Time,AvatarA,AvatarB,Distance,nCrosses,n_shadow1,n_shadow2,n_stat1,n_stat2,clickA,clickB
159.92,511,1157,-646,4,6,5,81,48,0.0,0.0
159.96,515,1157,-642,4,6,5,81,48,0.0,0.0
160.0,519,1157,-638,4,6,5,81,48,0.0,0.0
160.04,523,1158,-635,4,6,5,81,48,0.0,0.0
160.08,527,1159,-632,4,6,5,81,48,0.0,0.0
160.12,531,1160,-629,4,6,5,81,48,0.0,0.0
160.16,535,1160,-625,4,6,5,81,48,0.0,0.0
160.2,539,1160,-621,4,6,5,81,48,0.0,0.0
160.24,543,1160,-617,4,6,5,81,48,0.0,0.0
160.28,547,1161,-614,4,6,5,81,48,0.0,0.0
160.32,551,1162,-611,4,6,5,81,48,0.0,0.0
160.36,555,1162,-607,4,6,5,81,48,0.0,0.0
160.4,559,1162,-603,4,6,5,81,48,0.0,0.0
160.44,563,1162,-599,4,6,5,81,48,0.0,0.0
160.48,567,1163,-596,4,6,5,81,48,0.0,0.0
160.52,571,1163,-592,4,6,5,81,48,0.0,0.0
160.56,575,1163,-588,4,6,5,81,48,0.0,0.0
160.6,579,1163,-584,4,6,5,81,48,0.0,0.0
160.64,583,1164,-581,4,6,5,81,48,0.0,0.0
160.68,587,1164,-577,4,6,5,81,48,0.0,0.0
160.72,591,1164,-573,4,6,5,81,48,0.0,0.0
160.76,595,1164,-569,4,6,5,81,48,0.0,0.0
160.8,599,1164,-565,4,6,5,81,48,0.0,0.0
160.84,603,1164,-561,4,6,5,81,48,0.0,0.0
160.88,607,1164,-557,4,6,5,81,48,0.0,0.0
160.92,611,1164,-553,4,6,5,81,48,0.0,0.0
160.96,615,1164,-549,4,6,5,81,48,0.0,0.0
161.0,619,1164,-545,4,6,5,81,48,0.0,0.0
161.04,623,1164,-541,4,6,5,81,48,0.0,0.0
161.08,627,1164,-537,4,6,5,81,48,0.0,0.0
161.12,631,1164,-533,4,6,5,81,48,0.0,0.0
161.16,635,1163,-528,4,6,5,81,48,0.0,0.0
161.2,639,1164,-525,4,6,5,81,48,0.0,0.0
161.24,643,1168,-525,4,6,5,81,48,0.0,0.0
161.28,647,1172,-525,4,6,5,81,48,0.0,0.0
161.32,651,1176,-525,4,6,5,81,48,0.0,0.0
161.36,655,1180,-525,4,6,5,81,48,0.0,0.0
161.4,659,1184,-525,4,6,5,81,48,0.0,0.0
161.44,663,1188,-525,4,6,5,81,48,0.0,0.0
161.48,667,1192,-525,4,6,5,81,48,0.0,0.0
161.52,671,1196,-525,4,6,5,81,48,0.0,0.0
161.56,675,1200,-525,4,6,5,81,48,0.0,0.0
161.6,679,1204,-525,4,6,5,81,48,0.0,0.0
161.64,683,1208,-525,4,6,5,81,48,0.0,0.0
161.68,687,1212,-525,4,6,5,81,48,0.0,0.0
161.72,691,1216,-525,4,6,5,81,48,0.0,0.0
161.76,695,1220,-525,4,6,5,81,48,0.0,0.0
161.8,699,1224,-525,4,6,5,81,48,0.0,0.0
161.84,703,1228,-525,4,6,5,81,48,0.0,0.0
161.88,707,1232,-525,4,6,5,81,48,0.0,0.0
161.92,711,1236,-525,4,6,5,81,48,0.0,0.0
161.96,715,1240,-525,4,6,5,81,48,0.0,0.0
162.0,719,1244,-525,4,6,5,81,48,0.0,0.0
162.04,723,1248,-525,4,6,5,81,48,0.0,0.0
162.08,727,1252,-525,4,6,5,81,48,0.0,0.0
162.12,731,1256,-525,4,6,5,81,48,0.0,0.0
162.16,735,1260,-525,4,6,5,81,48,0.0,0.0
162.2,739,1264,-525,4,6,5,81,48,0.0,0.0
162.24,743,1268,-525,4,6,5,81,48,0.0,0.0
162.28,747,1272,-525,4,6,5,81,48,0.0,0.0
162.32,751,1276,-525,4,6,5,81,48,0.0,0.0
162.36,755,1280,-525,4,6,5,81,48,0.0,0.0
162.4,759,1284,-525,4,6,5,81,48,0.0,0.0
162.44,763,1288,-525,4,6,5,81,48,0.0,0.0
162.48,767,1292,-525,4,6,5,81,48,0.0,0.0
162.52,771,1296,-525,4,6,5,81,48,0.0,0.0
162.56,775,1300,-525,4,6,5,81,48,0.0,0.0
162.6,779,1304,-525,4,6,5,81,48,0.0,0.0
162.64,783,1308,-525,4,6,5,81,48,0.0,0.0
162.68,787,1312,-525,4,6,5,81,48,0.0,0.0
162.72,791,1316,-525,4,6,5,81,48,0.0,0.0
162.76,795,1320,-525,4,6,5,81,48,0.0,0.0
162.8,799,1324,-525,4,6,5,81,48,0.0,0.0
162.84,803,1328,-525,4,6,5,81,48,0.0,0.0
162.88,807,1332,-525,4,6,5,81,48,0.0,0.0
162.92,811,1336,-525,4,6,5,81,48,0.0,0.0
162.96,815,1340,-525,4,6,5,81,48,0.0,0.0
163.0,819,1344,-525,4,6,5,81,48,0.0,0.0
163.04,823,1348,-525,4,6,5,81,48,0.0,0.0
163.08,827,1352,-525,4,6,5,81,48,0.0,0.0
163.12,831,1356,-525,4,6,5,81,48,0.0,0.0
163.16,835,1360,-525,4,6,5,81,48,0.0,0.0
163.2,839,1364,-525,4,6,5,81,48,0.0,0.0
163.24,843,1368,-525,4,6,5,81,48,0.0,0.0
163.28,847,1372,-525,4,6,5,81,48,0.0,0.0
163.32,851,1376,-525,4,6,5,81,48,0.0,0.0
163.36,855,1380,-525,4,6,5,81,48,0.0,0.0
163.4,859,1384,-525,4,6,5,81,48,0.0,0.0
163.44,863,1388,-525,4,6,5,81,48,0.0,0.0
163.48,867,1392,-525,4,6,5,81,48,0.0,0.0
163.52,871,1396,-525,4,6,5,81,48,0.0,0.0
163.56,875,1400,-525,4,6,5,81,48,0.0,0.0
163.6,879,1404,-525,4,6,5,81,48,0.0,0.0
163.64,883,1408,-525,4,6,5,81,48,0.0,0.0
163.68,887,1412,-525,4,6,5,81,48,0.0,0.0
163.72,891,1416,-525,4,6,5,81,48,0.0,0.0
163.76,895,1420,-525,4,6,5,81,48,0.0,0.0
163.8,899,1424,-525,4,6,5,81,48,0.0,0.0
163.84,903,1428,-525,4,6,5,81,48,0.0,0.0
163.88,907,1432,-525,4,6,5,81,48,0.0,0.0
163.92,911,1436,-525,4,6,5,81,48,0.0,0.0
163.96,915,1440,-525,4,6,5,81,48,0.0,0.0
164.0,919,4,915,4,6,5,81,48,0.0,0.0
164.04,923,8,915,4,6,5,81,48,0.0,0.0
164.08,927,12,915,4,6,5,81,48,0.0,0.0
164.12,931,16,915,4,6,5,81,48,0.0,0.0
164.16,935,20,915,4,6,5,81,48,0.0,0.0
164.2,939,24,915,4,6,5,81,48,0.0,0.0
164.24,943,28,915,4,6,5,81,48,0.0,0.0
164.28,947,32,915,4,6,5,81,48,0.0,0.0
164.32,951,36,915,4,6,5,81,48,0.0,0.0
164.36,955,40,915,4,6,5,81,48,0.0,0.0
164.4,959,44,915,4,6,5,81,48,0.0,0.0
164.44,963,48,915,4,6,5,81,48,0.0,0.0
164.48,967,52,915,4,6,5,81,48,0.0,0.0
164.52,971,56,915,4,6,5,81,48,0.0,0.0
164.56,975,60,915,4,6,5,81,48,0.0,0.0
164.6,979,64,915,4,6,5,81,48,0.0,0.0
164.64,983,68,915,4,6,5,81,48,0.0,0.0
164.68,987,71,916,4,6,5,81,48,0.0,0.0
164.72,991,68,923,4,6,5,81,48,0.0,0.0
164.76,995,65,930,4,6,5,81,48,0.0,0.0
164.8,999,62,937,4,6,5,81,48,0.0,0.0
164.84,1003,59,944,4,6,5,81,48,0.0,0.0
164.88,1007,56,951,4,6,5,81,48,0.0,0.0
164.92,1011,53,958,4,6,5,81,48,0.0,0.0
164.96,1015,49,966,4,6,5,81,48,0.0,0.0
165.0,1019,45,974,4,6,5,81,48,0.0,0.0
165.04,1023,41,982,4,6,5,81,48,0.0,0.0
165.08,1027,37,990,4,6,5,81,48,0.0,0.0
165.12,1031,33,998,4,6,5,81,48,0.0,0.0
165.16,1035,29,1006,4,6,5,81,48,0.0,0.0
165.2,1039,25,1014,4,6,5,81,48,0.0,0.0
165.24,1043,21,1022,4,6,5,81,48,0.0,0.0
165.28,1047,17,1030,4,6,5,81,48,0.0,0.0
165.32,1051,13,1038,4,6,5,81,48,0.0,0.0
165.36,1055,9,1046,4,6,5,81,48,0.0,0.0
165.4,1059,5,1054,4,6,5,81,48,0.0,0.0
165.44,1063,1,1062,4,6,5,81,48,0.0,0.0
165.48,1067,1443,-376,4,6,5,81,48,0.0,0.0
165.52,1071,1439,-368,4,6,5,81,48,0.0,0.0
165.56,1075,1435,-360,4,6,5,81,48,0.0,0.0
165.6,1079,1431,-352,4,6,5,81,48,0.0,0.0
165.64,1083,1427,-344,4,6,5,81,48,0.0,0.0
165.68,1087,1423,-336,4,6,5,81,48,0.0,0.0
165.72,1091,1419,-328,4,6,5,81,48,0.0,0.0
165.76,1095,1415,-320,4,6,5,81,48,0.0,0.0
165.8,1099,1411,-312,4,6,5,81,48,0.0,0.0
165.84,1103,1407,-304,4,6,5,81,48,0.0,0.0
165.88,1107,1403,-296,4,6,5,81,48,0.0,0.0
165.92,1111,1399,-288,4,6,5,81,48,0.0,0.0
165.96,1115,1395,-280,4,6,5,81,48,0.0,0.0
166.0,1119,1391,-272,4,6,5,81,48,0.0,0.0
166.04,1123,1387,-264,4,6,5,81,48,0.0,0.0
166.08,1127,1383,-256,4,6,5,81,48,0.0,0.0
166.12,1131,1379,-248,4,6,5,81,48,0.0,0.0
166.16,1135,1375,-240,4,6,5,81,48,0.0,0.0
166.2,1139,1371,-232,4,6,5,81,48,0.0,0.0
166.24,1143,1367,-224,4,6,5,81,48,0.0,0.0
166.28,1147,1363,-216,4,6,5,81,48,0.0,0.0
166.32,1151,1359,-208,4,6,5,81,48,0.0,0.0
166.36,1155,1355,-200,4,6,5,81,48,0.0,0.0
166.4,1159,1351,-192,4,6,5,81,48,0.0,0.0
166.44,1163,1347,-184,4,6,5,81,48,0.0,0.0
166.48,1167,1343,-176,4,6,5,81,48,0.0,0.0
166.52,1171,1339,-168,4,6,5,81,48,0.0,0.0
166.56,1175,1335,-160,4,6,5,81,48,0.0,0.0
166.6,1179,1331,-152,4,6,5,81,48,0.0,0.0
166.64,1183,1327,-144,4,6,6,81,48,0.0,0.0
166.68,1187,1323,-136,4,6,6,81,48,0.0,0.0
166.72,1191,1319,-128,4,6,6,81,48,0.0,0.0
166.76,1195,1315,-120,4,6,6,81,48,0.0,0.0
166.8,1199,1311,-112,4,6,6,81,48,0.0,0.0
166.84,1203,1307,-104,4,6,6,81,48,0.0,0.0
166.88,1207,1303,-96,4,6,6,81,48,0.0,0.0
166.92,1211,1299,-88,4,6,6,81,48,0.0,0.0
166.96,1215,1295,-80,4,6,6,81,48,0.0,0.0
167.0,1219,1291,-72,4,6,6,81,48,0.0,0.0
167.04,1223,1287,-64,4,6,6,81,48,0.0,0.0
167.08,1227,1283,-56,4,6,6,81,48,0.0,0.0
167.12,1231,1279,-48,4,6,6,81,48,0.0,0.0
167.16,1235,1275,-40,4,6,6,81,48,0.0,0.0
167.2,1239,1271,-32,4,6,6,81,48,0.0,0.0
167.24,1243,1267,-24,4,6,6,81,48,0.0,0.0
167.28,1247,1263,-16,4,6,6,81,48,0.0,0.0
167.32,1251,1259,-8,4,6,6,81,48,0.0,0.0
167.36,1255,1255,0,4,6,6,81,48,0.0,0.0
167.4,1259,1253,6,4,6,6,81,48,0.0,0.0
167.44,1263,1251,12,4,6,6,81,48,0.0,0.0
167.48,1267,1254,13,4,6,6,81,48,0.0,0.0
167.52,1271,1255,16,4,6,6,81,48,0.0,0.0
167.56,1275,1253,22,4,6,6,81,48,0.0,0.0
167.6,1279,1251,28,4,6,6,81,48,0.0,0.0
167.64,1283,1249,34,4,6,6,81,48,0.0,0.0
167.68,1287,1247,40,4,6,6,81,48,0.0,0.0
167.72,1291,1245,46,4,6,6,81,48,0.0,0.0
167.76,1295,1243,52,4,6,6,81,48,0.0,0.0
167.8,1299,1241,58,4,6,6,81,48,0.0,0.0
167.84,1303,1239,64,4,6,6,81,48,0.0,0.0
167.88,1307,1236,71,4,6,6,81,48,0.0,0.0
167.92,1311,1233,78,4,6,6,81,48,0.0,0.0
167.96,1315,1231,84,4,6,6,81,48,0.0,0.0
168.0,1319,1229,90,4,6,6,81,48,0.0,0.0
168.04,1323,1227,96,4,6,6,81,48,0.0,0.0
168.08,1327,1224,103,4,6,6,81,48,0.0,0.0
168.12,1331,1221,110,4,6,6,81,48,0.0,0.0
168.16,1335,1218,117,4,6,6,81,48,0.0,0.0
168.2,1339,1215,124,4,6,6,81,48,0.0,0.0
168.24,1343,1212,131,4,6,6,81,48,0.0,0.0
168.28,1347,1209,138,4,6,6,81,48,0.0,0.0
168.32,1351,1207,144,4,6,6,81,48,0.0,0.0
168.36,1355,1204,151,4,7,6,81,48,0.0,0.0
168.4,1359,1208,151,4,7,6,81,48,0.0,0.0
168.44,1363,1212,151,4,7,6,81,48,0.0,0.0
168.48,1367,1216,151,4,7,6,81,48,0.0,0.0
168.52,1371,1220,151,4,7,6,81,48,0.0,0.0
168.56,1375,1224,151,4,7,6,81,48,0.0,0.0
168.6,1379,1228,151,4,7,6,81,48,0.0,0.0
168.64,1383,1232,151,4,7,6,81,48,0.0,0.0
168.68,1387,1236,151,4,7,6,81,48,0.0,0.0
168.72,1391,1240,151,4,7,6,81,48,0.0,0.0
168.76,1395,1244,151,4,7,6,81,48,0.0,0.0
168.8,1399,1248,151,4,7,6,81,48,0.0,0.0
168.84,1403,1252,151,4,7,6,81,48,0.0,0.0
168.88,1407,1256,151,4,7,6,81,48,0.0,0.0
168.92,1411,1260,151,4,7,6,81,48,0.0,0.0
168.96,1415,1264,151,4,7,6,81,48,0.0,0.0
169.0,1419,1268,151,4,7,6,81,48,0.0,0.0
169.04,1423,1272,151,4,7,6,81,48,0.0,0.0
169.08,1427,1276,151,4,7,6,81,48,0.0,0.0
169.12,1431,1280,151,4,7,6,81,48,0.0,0.0
169.16,1435,1284,151,4,7,6,81,48,0.0,0.0
169.2,1439,1288,151,4,7,6,81,48,0.0,0.0
169.24,3,1292,-1289,4,7,6,81,48,0.0,0.0
169.28,7,1296,-1289,4,7,6,81,48,0.0,0.0
169.32,11,1300,-1289,4,7,6,81,48,0.0,0.0
169.36,15,1304,-1289,4,7,6,81,48,0.0,0.0
169.4,19,1308,-1289,4,7,6,81,48,0.0,0.0
169.44,23,1312,-1289,4,7,6,81,48,0.0,0.0
169.48,27,1316,-1289,4,7,6,81,48,0.0,0.0
169.52,31,1320,-1289,4,7,6,81,48,0.0,0.0
169.56,35,1324,-1289,4,7,6,81,48,0.0,0.0
169.6,39,1328,-1289,4,7,6,81,48,0.0,0.0
169.64,43,1332,-1289,4,7,6,81,48,0.0,0.0
169.68,47,1336,-1289,4,7,6,81,48,0.0,0.0
169.72,51,1340,-1289,4,7,6,81,48,0.0,0.0
169.76,55,1344,-1289,4,7,6,81,48,0.0,0.0
169.8,59,1348,-1289,4,7,6,81,48,0.0,0.0
169.84,63,1352,-1289,4,7,6,81,48,0.0,0.0
169.88,67,1356,-1289,4,7,6,81,48,0.0,0.0
169.92,71,1360,-1289,4,7,6,81,48,0.0,0.0
169.96,75,1364,-1289,4,7,6,81,48,0.0,0.0
170.0,79,1368,-1289,4,7,6,81,48,0.0,0.0
170.04,83,1372,-1289,4,7,6,81,48,0.0,0.0
170.08,87,1376,-1289,4,7,6,81,48,0.0,0.0
170.12,91,1380,-1289,4,7,6,81,48,0.0,0.0
170.16,95,1384,-1289,4,7,6,81,48,0.0,0.0
170.2,99,1388,-1289,4,7,6,81,48,0.0,0.0
170.24,103,1392,-1289,4,7,6,81,48,0.0,0.0
170.28,107,1396,-1289,4,7,6,81,48,0.0,0.0
170.32,111,1400,-1289,4,7,6,81,48,0.0,0.0
170.36,115,1404,-1289,4,7,6,81,48,0.0,0.0
170.4,119,1408,-1289,4,7,6,81,48,0.0,0.0
170.44,123,1412,-1289,4,7,6,81,48,0.0,0.0
170.48,127,1416,-1289,4,7,6,81,48,0.0,0.0
170.52,131,1420,-1289,4,7,6,81,48,0.0,0.0
170.56,135,1424,-1289,4,7,6,81,48,0.0,0.0
170.6,139,1428,-1289,4,7,6,81,48,0.0,0.0
170.64,143,1432,-1289,4,7,6,81,48,0.0,0.0
170.68,147,1436,-1289,4,7,6,81,48,0.0,0.0
170.72,151,1440,-1289,4,7,6,81,48,0.0,0.0
170.76,155,4,151,4,7,6,81,48,0.0,0.0
170.8,159,8,151,4,7,6,81,48,0.0,0.0
170.84,163,12,151,4,7,6,81,48,0.0,0.0
170.88,167,16,151,4,7,6,81,48,0.0,0.0
170.92,171,20,151,4,7,6,81,48,0.0,0.0
170.96,175,24,151,4,7,6,81,48,0.0,0.0
171.0,179,28,151,4,7,6,81,48,0.0,0.0
171.04,183,32,151,4,7,6,81,48,0.0,0.0
171.08,187,36,151,4,7,6,81,48,0.0,0.0
171.12,191,40,151,4,7,6,81,48,0.0,0.0
171.16,195,44,151,4,7,6,81,48,0.0,0.0
171.2,199,48,151,4,7,6,81,48,0.0,0.0
171.24,203,52,151,4,7,6,81,48,0.0,0.0
171.28,207,56,151,4,7,6,81,48,0.0,0.0
171.32,211,60,151,4,7,6,81,48,0.0,0.0
171.36,215,64,151,4,7,6,81,48,0.0,0.0
171.4,219,68,151,4,7,6,81,48,0.0,0.0
171.44,223,72,151,4,7,6,81,48,0.0,0.0
171.48,227,76,151,4,7,6,81,48,0.0,0.0
171.52,231,80,151,4,7,6,81,48,0.0,0.0
171.56,235,84,151,4,7,6,81,48,0.0,0.0
171.6,239,88,151,4,7,6,81,48,0.0,0.0
171.64,243,92,151,4,7,6,81,48,0.0,0.0
171.68,247,96,151,4,7,6,81,48,0.0,0.0
171.72,251,100,151,4,7,6,81,48,0.0,0.0
171.76,255,104,151,4,7,6,81,48,0.0,0.0
171.8,259,108,151,4,7,6,81,48,0.0,0.0
171.84,263,112,151,4,7,6,81,48,0.0,0.0
171.88,267,116,151,4,7,6,81,48,0.0,0.0
171.92,271,120,151,4,7,6,81,48,0.0,0.0
171.96,275,124,151,4,7,6,81,48,0.0,0.0
172.0,279,128,151,4,7,6,81,48,0.0,0.0
172.04,283,132,151,4,7,6,81,48,0.0,0.0
172.08,287,136,151,4,7,6,81,48,0.0,0.0
172.12,291,140,151,4,7,6,81,48,0.0,0.0
172.16,295,144,151,4,7,6,81,48,0.0,0.0
172.2,299,148,151,4,7,6,81,48,0.0,0.0
172.24,303,152,151,4,7,6,81,48,0.0,0.0
172.28,307,156,151,4,7,6,81,48,0.0,0.0
172.32,311,160,151,4,7,6,81,48,0.0,0.0
172.36,315,164,151,4,7,6,81,48,0.0,0.0
172.4,319,168,151,4,7,6,81,48,0.0,0.0
172.44,323,172,151,4,7,6,81,48,0.0,0.0
172.48,327,176,151,4,7,6,81,48,0.0,0.0
172.52,331,180,151,4,7,6,81,48,0.0,0.0
172.56,335,184,151,4,7,6,81,48,0.0,0.0
172.6,339,188,151,4,7,6,81,48,0.0,0.0
172.64,343,192,151,4,7,6,81,48,0.0,0.0
172.68,347,196,151,4,7,6,81,48,0.0,0.0
172.72,351,200,151,4,7,6,81,48,0.0,0.0
172.76,355,204,151,4,7,6,81,48,0.0,0.0
172.8,359,208,151,4,7,6,81,48,0.0,0.0
172.84,363,212,151,4,7,6,82,48,0.0,0.0
172.88,367,216,151,4,7,6,82,48,0.0,0.0
172.92,371,220,151,4,7,6,82,48,0.0,0.0
172.96,375,224,151,4,7,6,82,48,0.0,0.0
173.0,379,228,151,4,7,6,82,48,0.0,0.0
173.04,383,232,151,4,7,6,82,48,0.0,0.0
173.08,387,236,151,4,7,6,82,48,0.0,0.0
173.12,391,240,151,4,7,6,82,48,0.0,0.0
173.16,395,244,151,4,7,6,82,48,0.0,0.0
173.2,399,248,151,4,7,6,82,48,0.0,0.0
173.24,403,252,151,4,7,6,82,48,0.0,0.0
173.28,407,256,151,4,7,6,82,48,0.0,0.0
173.32,411,260,151,4,7,6,82,48,0.0,0.0
173.36,415,264,151,4,7,6,82,48,0.0,0.0
173.4,419,268,151,4,7,6,82,48,0.0,0.0
173.44,423,272,151,4,7,6,82,48,0.0,0.0
173.48,427,276,151,4,7,6,82,48,0.0,0.0
173.52,431,280,151,4,7,6,82,48,0.0,0.0
173.56,435,284,151,4,7,6,82,48,0.0,0.0
173.6,439,288,151,4,7,6,82,48,0.0,0.0
173.64,443,292,151,4,7,6,82,48,0.0,0.0
173.68,447,296,151,4,7,6,82,48,0.0,0.0
173.72,451,300,151,4,7,6,82,48,0.0,0.0
173.76,455,304,151,4,7,6,82,48,0.0,0.0
173.8,459,308,151,4,7,6,82,48,0.0,0.0
173.84,463,312,151,4,7,6,82,48,0.0,0.0
173.88,467,316,151,4,7,6,82,48,0.0,0.0
173.92,471,320,151,4,7,6,82,48,0.0,0.0
173.96,475,324,151,4,7,6,82,48,0.0,0.0
174.0,479,328,151,4,7,6,82,48,0.0,0.0
174.04,483,332,151,4,7,6,82,48,0.0,0.0
174.08,487,336,151,4,7,6,82,48,0.0,0.0
174.12,491,340,151,4,7,6,82,48,0.0,0.0
174.16,495,344,151,4,7,6,82,48,0.0,0.0
174.2,499,348,151,4,7,6,82,48,0.0,0.0
174.24,503,352,151,4,7,6,82,48,0.0,0.0
174.28,507,356,151,4,7,6,82,48,0.0,0.0
174.32,511,360,151,4,7,6,82,48,0.0,0.0
174.36,515,364,151,4,7,6,82,48,0.0,0.0
174.4,519,368,151,4,7,6,82,48,0.0,0.0
174.44,523,372,151,4,7,6,82,48,0.0,0.0
174.48,527,376,151,4,7,6,82,48,0.0,0.0
174.52,531,380,151,4,7,6,82,48,0.0,0.0
174.56,535,384,151,4,7,6,82,48,0.0,0.0
174.6,539,388,151,4,7,6,82,48,0.0,0.0
174.64,543,392,151,4,7,6,82,48,0.0,0.0
174.68,547,396,151,4,7,6,82,48,0.0,0.0
174.72,551,400,151,4,7,6,82,48,0.0,0.0
174.76,555,404,151,4,7,6,82,48,0.0,0.0
174.8,559,408,151,4,7,6,82,48,0.0,0.0
174.84,562,412,150,4,7,6,82,48,0.0,0.0
174.88,560,416,144,4,7,6,82,48,0.0,0.0
174.92,557,420,137,4,7,6,82,48,0.0,0.0
174.96,553,424,129,4,7,6,82,48,0.0,0.0
175.0,549,428,121,4,7,6,82,48,0.0,0.0
175.04,545,432,113,4,7,6,82,48,0.0,0.0
175.08,541,436,105,4,7,6,82,48,0.0,0.0
175.12,537,440,97,4,7,6,82,48,0.0,0.0
175.16,533,444,89,4,7,6,82,48,0.0,0.0
175.2,529,448,81,4,7,6,82,48,0.0,0.0
175.24,525,452,73,4,7,6,82,48,0.0,0.0
175.28,521,456,65,4,7,6,82,48,0.0,0.0
175.32,517,460,57,4,7,6,82,48,0.0,0.0
175.36,513,464,49,4,7,6,82,48,0.0,0.0
175.4,509,468,41,4,7,6,82,48,0.0,0.0
175.44,505,472,33,4,7,6,82,48,0.0,0.0
175.48,501,476,25,4,7,6,82,48,0.0,0.0
175.52,497,480,17,4,7,6,82,48,0.0,0.0
175.56,493,484,9,4,7,6,82,48,0.0,0.0
175.6,489,488,1,4,7,6,82,48,0.0,0.0
175.64,485,492,-7,5,7,6,82,48,0.0,0.0
175.68,481,496,-15,5,7,6,82,48,0.0,0.0
175.72,477,500,-23,5,7,6,82,48,0.0,0.0
175.76,473,504,-31,5,7,6,82,48,0.0,0.0
175.8,469,508,-39,5,7,6,82,48,0.0,0.0
175.84,465,512,-47,5,7,6,82,48,0.0,0.0
175.88,462,516,-54,5,7,6,82,48,0.0,0.0
175.92,460,520,-60,5,7,6,82,48,0.0,0.0
175.96,460,523,-63,5,7,6,82,48,0.0,0.0
176.0,462,526,-64,5,7,6,82,48,0.0,0.0
176.04,464,529,-65,5,7,6,82,48,0.0,0.0
176.08,467,533,-66,5,7,6,82,48,0.0,0.0
176.12,470,537,-67,5,7,6,82,48,0.0,0.0
176.16,473,541,-68,5,7,6,82,48,0.0,0.0
176.2,476,545,-69,5,7,6,82,48,0.0,0.0
176.24,479,549,-70,5,7,6,82,48,0.0,0.0
176.28,482,553,-71,5,7,6,82,48,0.0,0.0
176.32,485,551,-66,5,7,6,82,48,0.0,0.0
176.36,488,549,-61,5,7,6,82,48,0.0,0.0
176.4,491,546,-55,5,7,6,82,48,0.0,0.0
176.44,494,543,-49,5,7,6,82,48,0.0,0.0
176.48,497,540,-43,5,7,6,82,48,0.0,0.0
176.52,500,537,-37,5,7,6,82,48,0.0,0.0
176.56,503,534,-31,5,7,6,82,48,0.0,0.0
176.6,506,531,-25,5,7,6,82,48,0.0,0.0
176.64,509,528,-19,5,7,6,82,48,0.0,0.0
176.68,512,525,-13,5,7,6,82,48,0.0,0.0
176.72,515,522,-7,5,7,6,82,48,0.0,0.0
176.76,518,519,-1,5,7,6,82,48,0.0,0.0
176.8,521,516,5,6,7,6,82,48,0.0,0.0
176.84,525,513,12,6,7,6,82,48,0.0,0.0
176.88,529,510,19,6,7,6,82,48,0.0,0.0
176.92,533,507,26,6,7,6,82,48,0.0,0.0
176.96,537,504,33,6,7,6,82,48,0.0,0.0
177.0,541,501,40,6,7,6,82,48,0.0,0.0
177.04,545,498,47,6,7,6,82,48,0.0,0.0
177.08,548,495,53,6,7,6,82,48,0.0,0.0
177.12,547,492,55,6,7,6,82,48,0.0,1.0
177.16,544,489,55,6,7,6,82,48,0.0,0.0
177.2,540,487,53,6,7,6,82,48,0.0,0.0
177.24,536,485,51,6,7,6,82,48,0.0,0.0
177.28,532,483,49,6,7,6,82,48,0.0,0.0
177.32,528,480,48,6,7,6,82,48,0.0,0.0
177.36,524,477,47,6,7,6,82,48,0.0,0.0
177.4,520,474,46,6,7,6,82,48,0.0,0.0
177.44,516,471,45,6,7,6,82,48,0.0,0.0
177.48,512,468,44,6,7,6,82,48,0.0,0.0
177.52,508,465,43,6,7,6,82,48,0.0,0.0
177.56,504,462,42,6,7,6,82,48,0.0,0.0
177.6,500,459,41,6,7,6,82,48,0.0,0.0
177.64,496,456,40,6,7,6,82,48,0.0,0.0
177.68,492,453,39,6,7,6,82,48,0.0,0.0
177.72,488,450,38,6,7,6,82,48,0.0,0.0
177.76,484,447,37,6,7,6,82,48,0.0,0.0
177.8,480,444,36,6,7,6,82,48,0.0,0.0
177.84,476,441,35,6,7,6,82,48,0.0,0.0
177.88,472,438,34,6,7,6,82,48,0.0,0.0
177.92,468,435,33,6,7,6,82,48,0.0,0.0
177.96,464,432,32,6,7,6,82,48,0.0,0.0
178.0,460,429,31,6,7,6,82,48,0.0,0.0
178.04,456,426,30,6,7,6,82,48,0.0,0.0
178.08,452,423,29,6,7,6,82,48,0.0,0.0
178.12,448,420,28,6,7,6,82,48,0.0,0.0
178.16,444,417,27,6,7,6,82,48,0.0,0.0
178.2,440,414,26,6,7,6,82,48,0.0,0.0
178.24,436,411,25,6,7,6,82,48,0.0,0.0
178.28,432,408,24,6,7,6,82,48,0.0,0.0
178.32,428,405,23,6,7,6,82,48,0.0,0.0
178.36,424,402,22,6,7,6,82,48,0.0,0.0
178.4,420,399,21,6,7,6,82,48,0.0,0.0
178.44,416,397,19,6,7,6,82,48,0.0,0.0
178.48,412,400,12,6,7,6,82,48,0.0,0.0
178.52,408,404,4,6,7,6,82,48,0.0,0.0
178.56,404,408,-4,7,7,6,82,48,0.0,0.0
178.6,400,412,-12,7,7,6,82,48,0.0,0.0
178.64,399,416,-17,7,7,6,82,48,0.0,0.0
178.68,401,420,-19,7,7,6,82,48,0.0,0.0
178.72,404,424,-20,7,7,6,82,48,0.0,0.0
178.76,408,428,-20,7,7,6,82,48,0.0,0.0
178.8,412,432,-20,7,7,6,82,48,0.0,0.0
178.84,416,436,-20,7,7,6,82,48,0.0,0.0
178.88,420,440,-20,7,7,6,82,48,0.0,0.0
