Time,AvatarA,AvatarB,Distance,nCrosses,n_shadow1,n_shadow2,n_stat1,n_stat2,clickA,clickB
133.84,981,203,778,9,10,11,11,9,0.0,0.0
133.88,978,207,771,9,10,11,11,9,0.0,0.0
133.92,975,211,764,9,10,11,11,9,0.0,0.0
133.96,972,215,757,9,10,11,11,9,0.0,0.0
134.0,969,219,750,9,10,11,11,9,0.0,0.0
134.04,966,223,743,9,10,11,11,9,0.0,0.0
134.08,963,227,736,9,10,11,11,9,0.0,0.0
134.12,960,231,729,9,10,11,11,9,0.0,0.0
134.16,957,235,722,9,10,11,11,9,0.0,0.0
134.2,954,239,715,9,10,11,11,9,0.0,0.0
134.24,951,243,708,9,10,11,11,9,0.0,0.0
134.28,948,247,701,9,10,11,11,9,0.0,0.0
134.32,945,251,694,9,10,11,11,9,0.0,0.0
134.36,942,255,687,9,10,11,11,9,0.0,0.0
134.4,939,259,680,9,10,11,11,9,0.0,0.0
134.44,936,263,673,9,10,11,11,9,0.0,0.0
134.48,933,267,666,9,10,11,11,9,0.0,0.0
134.52,930,271,659,9,10,11,11,9,0.0,0.0
134.56,927,275,652,9,10,11,11,9,0.0,0.0
134.6,924,279,645,9,10,11,11,9,0.0,0.0
134.64,921,283,638,9,10,11,11,9,0.0,0.0
134.68,918,287,631,9,10,11,11,9,0.0,0.0
134.72,916,291,625,9,10,11,11,9,0.0,0.0
134.76,915,295,620,9,10,11,11,9,0.0,0.0
134.8,916,299,617,9,10,11,11,9,0.0,0.0
134.84,918,303,615,9,10,11,11,9,0.0,0.0
134.88,920,307,613,9,10,11,11,9,0.0,0.0
134.92,923,311,612,9,10,11,11,9,0.0,0.0
134.96,926,315,611,9,10,11,11,9,0.0,0.0
135.0,930,319,611,9,10,11,11,9,0.0,0.0
135.04,934,323,611,9,10,11,11,9,0.0,0.0
135.08,938,327,611,9,10,11,11,9,0.0,0.0
135.12,942,331,611,9,10,11,11,9,0.0,0.0
135.16,946,335,611,9,10,11,11,9,0.0,0.0
135.2,950,339,611,9,10,11,11,9,0.0,0.0
135.24,953,343,610,9,10,11,11,9,0.0,0.0
135.28,957,347,610,9,10,11,11,9,0.0,0.0
135.32,961,351,610,9,10,11,11,9,0.0,0.0
135.36,965,355,610,9,10,11,11,9,0.0,0.0
135.4,969,359,610,9,10,11,11,9,0.0,0.0
135.44,973,363,610,9,10,11,11,9,0.0,0.0
135.48,977,367,610,9,10,11,11,9,0.0,0.0
135.52,981,371,610,9,10,11,11,9,0.0,0.0
135.56,984,375,609,9,10,11,11,9,0.0,0.0
135.6,987,379,608,9,10,11,11,9,0.0,0.0
135.64,990,383,607,9,10,11,11,9,0.0,0.0
135.68,993,387,606,9,10,11,11,9,0.0,0.0
135.72,997,391,606,9,10,11,11,9,0.0,0.0
135.76,1001,395,606,9,10,11,11,9,0.0,0.0
135.8,1005,399,606,9,10,11,11,9,0.0,0.0
135.84,1009,403,606,9,10,11,11,9,0.0,0.0
135.88,1013,407,606,9,10,11,11,9,0.0,0.0
135.92,1017,411,606,9,10,11,11,9,0.0,0.0
135.96,1021,415,606,9,10,11,11,9,0.0,0.0
136.0,1025,419,606,9,10,11,11,9,0.0,0.0
136.04,1029,423,606,9,10,11,11,9,0.0,0.0
136.08,1033,427,606,9,10,11,11,9,0.0,0.0
136.12,1037,431,606,9,10,11,11,9,0.0,0.0
136.16,1041,435,606,9,10,11,11,9,0.0,0.0
136.2,1045,439,606,9,10,11,11,9,0.0,0.0
136.24,1049,443,606,9,10,11,11,9,0.0,0.0
136.28,1053,447,606,9,10,11,11,9,0.0,0.0
136.32,1057,451,606,9,10,11,11,9,0.0,0.0
136.36,1061,455,606,9,10,11,11,9,0.0,0.0
136.4,1065,459,606,9,10,11,11,9,0.0,0.0
136.44,1069,463,606,9,10,11,11,9,0.0,0.0
136.48,1073,467,606,9,10,11,11,9,0.0,0.0
136.52,1077,471,606,9,10,11,11,9,0.0,0.0
136.56,1081,475,606,9,10,11,11,9,0.0,0.0
136.6,1085,479,606,9,10,11,11,9,0.0,0.0
136.64,1089,483,606,9,10,11,11,9,0.0,0.0
136.68,1093,487,606,9,10,11,11,9,0.0,0.0
136.72,1097,491,606,9,10,11,11,9,0.0,0.0
136.76,1101,495,606,9,10,11,11,9,0.0,0.0
136.8,1105,499,606,9,10,11,11,9,0.0,0.0
136.84,1109,503,606,9,10,11,11,9,0.0,0.0
136.88,1113,507,606,9,10,11,11,9,0.0,0.0
136.92,1117,511,606,9,10,11,11,9,0.0,0.0
136.96,1121,515,606,9,10,11,11,9,0.0,0.0
137.0,1125,519,606,9,10,11,11,9,0.0,0.0
137.04,1129,523,606,9,10,11,11,9,0.0,0.0
137.08,1133,527,606,9,10,11,11,9,0.0,0.0
137.12,1137,531,606,9,10,11,11,9,0.0,0.0
137.16,1141,535,606,9,10,11,11,9,0.0,0.0
137.2,1145,539,606,9,10,11,11,9,0.0,0.0
137.24,1149,543,606,9,10,11,11,9,0.0,0.0
137.28,1153,547,606,9,10,11,11,9,0.0,0.0
137.32,1157,551,606,9,10,11,11,9,0.0,0.0
137.36,1161,555,606,9,10,11,11,9,0.0,0.0
137.4,1165,559,606,9,10,11,11,9,0.0,0.0
137.44,1169,563,606,9,10,11,11,9,0.0,0.0
137.48,1173,567,606,9,10,11,11,9,0.0,0.0
137.52,1177,571,606,9,10,11,11,9,0.0,0.0
137.56,1181,575,606,9,10,11,11,9,0.0,0.0
137.6,1185,579,606,9,10,11,11,9,0.0,0.0
137.64,1189,583,606,9,10,11,11,9,0.0,0.0
137.68,1193,587,606,9,10,11,11,9,0.0,0.0
137.72,1197,591,606,9,10,11,11,9,0.0,0.0
137.76,1201,595,606,9,10,11,11,9,0.0,0.0
137.8,1205,599,606,9,10,11,11,9,0.0,0.0
137.84,1209,603,606,9,10,11,11,9,0.0,0.0
137.88,1213,607,606,9,10,11,11,9,0.0,0.0
137.92,1217,611,606,9,10,11,11,9,0.0,0.0
137.96,1221,615,606,9,10,11,11,9,0.0,0.0
138.0,1225,619,606,9,10,11,11,9,0.0,0.0
138.04,1229,623,606,9,10,11,11,9,0.0,0.0
138.08,1233,627,606,9,10,11,11,9,0.0,0.0
138.12,1237,631,606,9,10,11,11,9,0.0,0.0
138.16,1241,635,606,9,10,11,11,9,0.0,0.0
138.2,1245,639,606,9,10,11,11,9,0.0,0.0
138.24,1249,643,606,9,10,11,11,9,0.0,0.0
138.28,1253,647,606,9,10,11,11,9,0.0,0.0
138.32,1257,651,606,9,10,11,11,9,0.0,0.0
138.36,1261,655,606,9,10,11,11,9,0.0,0.0
138.4,1265,659,606,9,10,11,11,9,0.0,0.0
138.44,1269,663,606,9,10,11,11,9,0.0,0.0
138.48,1273,667,606,9,10,11,11,9,0.0,0.0
138.52,1277,671,606,9,10,11,11,9,0.0,0.0
138.56,1281,675,606,9,10,11,11,9,0.0,0.0
138.6,1285,679,606,9,10,11,11,9,0.0,0.0
138.64,1289,683,606,9,10,11,11,9,0.0,0.0
138.68,1293,687,606,9,10,11,11,9,0.0,0.0
138.72,1297,691,606,9,10,11,11,9,0.0,0.0
138.76,1301,695,606,9,10,11,11,9,0.0,0.0
138.8,1305,699,606,9,10,11,11,9,0.0,0.0
138.84,1309,703,606,9,10,11,11,9,0.0,0.0
138.88,1313,707,606,9,10,11,11,9,0.0,0.0
138.92,1317,711,606,9,10,11,11,9,0.0,0.0
138.96,1321,715,606,9,10,11,11,9,0.0,0.0
139.0,1325,719,606,9,10,11,11,9,0.0,0.0
139.04,1329,723,606,9,10,11,11,9,0.0,0.0
139.08,1333,727,606,9,10,11,11,9,0.0,0.0
139.12,1337,731,606,9,10,11,11,9,0.0,0.0
139.16,1341,735,606,9,10,11,11,9,0.0,0.0
139.2,1345,739,606,9,10,11,11,9,0.0,0.0
139.24,1349,743,606,9,10,11,11,9,0.0,0.0
139.28,1353,747,606,9,10,11,11,9,0.0,0.0
139.32,1357,751,606,9,10,11,11,9,0.0,0.0
139.36,1361,755,606,9,10,11,11,9,0.0,0.0
139.4,1365,759,606,9,10,11,11,9,0.0,0.0
139.44,1369,763,606,9,10,11,11,9,0.0,0.0
139.48,1373,767,606,9,10,11,11,9,0.0,0.0
139.52,1377,771,606,9,10,11,11,9,0.0,0.0
139.56,1381,775,606,9,10,11,11,9,0.0,0.0
139.6,1385,779,606,9,10,11,11,9,0.0,0.0
139.64,1389,783,606,9,10,11,11,9,0.0,0.0
139.68,1393,787,606,9,10,11,11,9,0.0,0.0
139.72,1397,791,606,9,10,11,11,9,0.0,0.0
139.76,1401,795,606,9,10,11,11,9,0.0,0.0
139.8,1405,799,606,9,10,11,11,9,0.0,0.0
139.84,1409,803,606,9,10,11,11,9,0.0,0.0
139.88,1413,807,606,9,10,11,11,9,0.0,0.0
139.92,1417,811,606,9,10,11,11,9,0.0,0.0
139.96,1421,815,606,9,10,11,11,9,0.0,0.0
140.0,1425,819,606,9,10,11,11,9,0.0,0.0
140.04,1429,823,606,9,10,11,11,9,0.0,0.0
140.08,1433,827,606,9,10,11,11,9,0.0,0.0
140.12,1437,831,606,9,10,11,11,9,0.0,0.0
140.16,1,835,-834,9,10,11,11,9,0.0,0.0
140.2,5,839,-834,9,10,11,11,9,0.0,0.0
140.24,9,843,-834,9,10,11,11,9,0.0,0.0
140.28,13,847,-834,9,10,11,11,9,0.0,0.0
140.32,17,851,-834,9,10,11,11,9,0.0,0.0
140.36,21,855,-834,9,10,11,11,9,0.0,0.0
140.4,25,859,-834,9,10,11,11,9,0.0,0.0
140.44,29,863,-834,9,10,11,11,9,0.0,0.0
140.48,33,867,-834,9,10,11,11,9,0.0,0.0
140.52,37,871,-834,9,10,11,11,9,0.0,0.0
140.56,41,875,-834,9,10,11,11,9,0.0,0.0
140.6,45,879,-834,9,10,11,11,9,0.0,0.0
140.64,49,883,-834,9,10,11,11,9,0.0,0.0
140.68,53,887,-834,9,10,11,11,9,0.0,0.0
140.72,57,891,-834,9,10,11,11,9,0.0,0.0
140.76,61,895,-834,9,10,11,11,9,0.0,0.0
140.8,65,899,-834,9,10,11,11,9,0.0,0.0
140.84,69,903,-834,9,10,11,11,9,0.0,0.0
140.88,73,907,-834,9,10,11,11,9,0.0,0.0
140.92,77,911,-834,9,10,11,11,9,0.0,0.0
140.96,81,915,-834,9,10,11,11,9,0.0,0.0
141.0,85,919,-834,9,10,11,11,9,0.0,0.0
141.04,89,923,-834,9,10,11,11,9,0.0,0.0
141.08,93,927,-834,9,10,11,11,9,0.0,0.0
141.12,97,931,-834,9,10,11,11,9,0.0,0.0
141.16,101,935,-834,9,10,11,11,9,0.0,0.0
141.2,105,939,-834,9,10,11,11,9,0.0,0.0
141.24,109,943,-834,9,10,11,11,9,0.0,0.0
141.28,113,947,-834,9,10,11,11,9,0.0,0.0
141.32,117,951,-834,9,10,11,11,9,0.0,0.0
141.36,121,955,-834,9,10,11,11,9,0.0,0.0
141.4,125,959,-834,9,10,11,11,9,0.0,0.0
141.44,129,963,-834,9,10,11,11,9,0.0,0.0
141.48,133,967,-834,9,10,11,11,9,0.0,0.0
141.52,137,971,-834,9,10,11,11,9,0.0,0.0
141.56,141,975,-834,9,10,11,11,9,0.0,0.0
141.6,145,979,-834,9,10,11,11,9,0.0,0.0
141.64,149,983,-834,9,10,11,11,9,0.0,0.0
141.68,153,987,-834,9,10,11,11,9,0.0,0.0
141.72,157,991,-834,9,10,11,11,9,0.0,0.0
141.76,161,995,-834,9,10,11,11,9,0.0,0.0
141.8,165,999,-834,9,10,11,11,9,0.0,0.0
141.84,169,1003,-834,9,10,11,11,9,0.0,0.0
141.88,173,1007,-834,9,10,11,11,9,0.0,0.0
141.92,177,1011,-834,9,10,11,11,9,0.0,0.0
141.96,181,1015,-834,9,10,11,11,9,0.0,0.0
142.0,185,1019,-834,9,10,11,11,9,0.0,0.0
142.04,189,1023,-834,9,10,11,11,9,0.0,0.0
142.08,193,1027,-834,9,10,11,11,9,0.0,0.0
142.12,197,1031,-834,9,10,11,11,9,0.0,0.0
142.16,201,1035,-834,9,10,11,11,9,0.0,0.0
142.2,205,1039,-834,9,10,11,11,9,0.0,0.0
142.24,209,1043,-834,9,10,11,11,9,0.0,0.0
142.28,213,1047,-834,9,10,11,11,9,0.0,0.0
142.32,217,1051,-834,9,10,11,11,9,0.0,0.0
142.36,221,1055,-834,9,10,11,11,9,0.0,0.0
142.4,225,1059,-834,9,10,11,11,9,0.0,0.0
142.44,229,1063,-834,9,10,11,11,9,0.0,0.0
142.48,233,1067,-834,9,10,11,11,9,0.0,0.0
142.52,237,1071,-834,9,10,11,11,9,0.0,0.0
142.56,241,1075,-834,9,10,11,11,9,0.0,0.0
142.6,245,1079,-834,9,10,11,11,9,0.0,0.0
142.64,249,1083,-834,9,10,11,11,9,0.0,0.0
142.68,253,1087,-834,9,10,11,11,9,0.0,0.0
142.72,257,1091,-834,9,10,11,11,9,0.0,0.0
142.76,261,1095,-834,9,10,11,11,9,0.0,0.0
142.8,265,1099,-834,9,10,11,11,9,0.0,0.0
142.84,269,1103,-834,9,10,11,11,9,0.0,0.0
142.88,273,1107,-834,9,10,11,11,10,0.0,0.0
142.92,277,1111,-834,9,10,11,11,10,0.0,0.0
142.96,281,1115,-834,9,10,11,11,10,0.0,0.0
143.0,285,1119,-834,9,10,11,11,10,0.0,0.0
143.04,289,1123,-834,9,10,11,11,10,0.0,0.0
143.08,293,1127,-834,9,10,11,11,10,0.0,0.0
143.12,297,1131,-834,9,10,11,11,10,0.0,0.0
143.16,301,1135,-834,9,10,11,11,10,0.0,0.0
143.2,305,1139,-834,9,10,11,11,10,0.0,0.0
143.24,309,1143,-834,9,10,11,11,10,0.0,0.0
143.28,313,1147,-834,9,10,11,11,10,0.0,0.0
143.32,317,1151,-834,9,10,11,11,10,0.0,0.0
143.36,321,1155,-834,9,10,11,11,10,0.0,0.0
143.4,325,1159,-834,9,10,11,11,10,0.0,0.0
143.44,329,1163,-834,9,10,11,11,10,0.0,0.0
143.48,333,1167,-834,9,10,11,11,10,0.0,0.0
143.52,337,1171,-834,9,10,11,11,10,0.0,0.0
143.56,341,1175,-834,9,10,11,11,10,0.0,0.0
143.6,345,1179,-834,9,10,11,11,10,0.0,0.0
143.64,349,1183,-834,9,10,11,11,10,0.0,0.0
143.68,353,1187,-834,9,10,11,11,10,0.0,0.0
143.72,357,1191,-834,9,10,11,11,10,0.0,0.0
143.76,361,1195,-834,9,10,11,12,10,0.0,0.0
143.8,365,1199,-834,9,10,11,12,10,0.0,0.0
143.84,369,1203,-834,9,10,11,12,10,0.0,0.0
143.88,373,1207,-834,9,10,11,12,10,0.0,0.0
143.92,377,1211,-834,9,10,11,12,10,0.0,0.0
143.96,381,1215,-834,9,10,11,12,10,0.0,0.0
144.0,385,1219,-834,9,10,11,12,10,0.0,0.0
144.04,389,1223,-834,9,10,11,12,10,0.0,0.0
144.08,393,1227,-834,9,10,11,12,10,0.0,0.0
144.12,397,1231,-834,9,10,11,12,10,0.0,0.0
144.16,401,1235,-834,9,10,11,12,10,0.0,0.0
144.2,405,1239,-834,9,10,11,12,10,0.0,0.0
144.24,409,1243,-834,9,10,11,12,10,0.0,0.0
144.28,413,1247,-834,9,10,11,12,10,0.0,0.0
144.32,417,1251,-834,9,10,11,12,10,0.0,0.0
144.36,421,1255,-834,9,10,11,12,10,0.0,0.0
144.4,425,1259,-834,9,10,11,12,10,0.0,0.0
144.44,429,1263,-834,9,10,11,12,10,0.0,0.0
144.48,433,1267,-834,9,10,11,12,10,0.0,0.0
144.52,437,1271,-834,9,10,11,12,10,0.0,0.0
144.56,441,1275,-834,9,10,11,12,10,0.0,0.0
144.6,445,1279,-834,9,10,11,12,10,0.0,0.0
144.64,449,1283,-834,9,10,11,12,10,0.0,0.0
144.68,453,1287,-834,9,10,11,12,10,0.0,0.0
144.72,457,1291,-834,9,10,11,12,10,0.0,0.0
144.76,461,1295,-834,9,10,11,12,10,0.0,0.0
144.8,465,1299,-834,9,10,11,12,10,0.0,0.0
144.84,469,1303,-834,9,10,11,12,10,0.0,0.0
144.88,473,1307,-834,9,10,11,12,10,0.0,0.0
144.92,477,1311,-834,9,10,11,12,10,0.0,0.0
144.96,481,1315,-834,9,10,11,12,10,0.0,0.0
145.0,485,1319,-834,9,10,11,12,10,0.0,0.0
145.04,489,1323,-834,9,10,11,12,10,0.0,0.0
145.08,493,1327,-834,9,10,11,12,10,0.0,0.0
145.12,497,1331,-834,9,10,11,12,10,0.0,0.0
145.16,501,1335,-834,9,10,11,12,10,0.0,0.0
145.2,505,1339,-834,9,10,11,12,10,0.0,0.0
145.24,509,1343,-834,9,10,11,12,10,0.0,0.0
145.28,513,1347,-834,9,10,11,12,10,0.0,0.0
145.32,517,1351,-834,9,10,11,12,10,0.0,0.0
145.36,521,1355,-834,9,10,11,12,10,0.0,0.0
145.4,525,1359,-834,9,10,11,12,10,0.0,0.0
145.44,529,1363,-834,9,10,11,12,10,0.0,0.0
145.48,533,1367,-834,9,10,11,12,10,0.0,0.0
145.52,537,1371,-834,9,10,11,12,10,0.0,0.0
145.56,541,1375,-834,9,10,11,12,10,0.0,0.0
145.6,545,1379,-834,9,10,11,12,10,0.0,0.0
145.64,549,1383,-834,9,10,11,12,10,0.0,0.0
145.68,553,1387,-834,9,10,11,12,10,0.0,0.0
145.72,557,1391,-834,9,10,11,12,10,0.0,0.0
145.76,561,1395,-834,9,10,11,12,10,0.0,0.0
145.8,565,1399,-834,9,10,11,12,10,0.0,0.0
145.84,569,1403,-834,9,10,11,12,10,0.0,0.0
145.88,573,1407,-834,9,10,11,12,10,0.0,0.0
145.92,577,1411,-834,9,10,11,12,10,0.0,0.0
145.96,581,1415,-834,9,10,11,12,10,0.0,0.0
146.0,585,1419,-834,9,10,11,12,10,0.0,0.0
146.04,589,1423,-834,9,10,11,12,10,0.0,0.0
146.08,593,1427,-834,9,10,11,12,10,0.0,0.0
146.12,597,1431,-834,9,10,11,12,10,0.0,0.0
146.16,601,1435,-834,9,10,11,12,10,0.0,0.0
146.2,605,1439,-834,9,10,11,12,10,0.0,0.0
146.24,609,3,606,9,10,11,12,10,0.0,0.0
146.28,613,7,606,9,10,11,12,10,0.0,0.0
146.32,617,11,606,9,10,11,12,10,0.0,0.0
146.36,621,15,606,9,10,11,12,10,0.0,0.0
146.4,625,19,606,9,10,11,12,10,0.0,0.0
146.44,629,23,606,9,10,11,12,10,0.0,0.0
146.48,633,27,606,9,10,11,12,10,0.0,0.0
146.52,637,31,606,9,10,11,12,10,0.0,0.0
146.56,641,35,606,9,10,11,12,10,0.0,0.0
146.6,645,39,606,9,10,11,12,10,0.0,0.0
146.64,649,43,606,9,10,11,12,10,0.0,0.0
146.68,653,47,606,9,10,11,12,10,0.0,0.0
146.72,657,51,606,9,10,11,12,10,0.0,0.0
146.76,661,55,606,9,10,11,12,10,0.0,0.0
146.8,665,59,606,9,10,11,12,10,0.0,0.0
146.84,669,63,606,9,10,11,12,10,0.0,0.0
146.88,673,67,606,9,10,11,12,10,0.0,0.0
146.92,677,71,606,9,10,11,12,10,0.0,0.0
146.96,681,75,606,9,10,11,12,10,0.0,0.0
147.0,685,79,606,9,10,11,12,10,0.0,0.0
147.04,689,83,606,9,10,11,12,10,0.0,0.0
147.08,693,87,606,9,10,11,12,10,0.0,0.0
147.12,697,91,606,9,10,11,12,10,0.0,0.0
147.16,701,95,606,9,10,11,12,10,0.0,0.0
147.2,705,99,606,9,10,11,12,10,0.0,0.0
147.24,709,103,606,9,10,11,12,10,0.0,0.0
147.28,713,107,606,9,10,11,12,10,0.0,0.0
147.32,717,111,606,9,10,11,12,10,0.0,0.0
147.36,721,115,606,9,10,11,12,10,0.0,0.0
147.4,725,119,606,9,10,11,12,10,0.0,0.0
147.44,729,123,606,9,10,11,12,10,0.0,0.0
147.48,733,127,606,9,10,11,12,10,0.0,0.0
147.52,737,131,606,9,10,11,12,10,0.0,0.0
147.56,741,135,606,9,10,11,12,10,0.0,0.0
147.6,745,139,606,9,10,11,12,10,0.0,0.0
147.64,749,143,606,9,10,11,12,10,0.0,0.0
147.68,753,147,606,9,10,11,12,10,0.0,0.0
147.72,757,151,606,9,10,11,12,10,0.0,0.0
147.76,761,155,606,9,10,11,12,10,0.0,0.0
147.8,765,159,606,9,10,11,12,10,0.0,0.0
147.84,769,163,606,9,10,11,12,10,0.0,0.0
147.88,773,167,606,9,10,11,12,10,0.0,0.0
147.92,777,171,606,9,10,11,12,10,0.0,0.0
147.96,781,175,606,9,10,11,12,10,0.0,0.0
148.0,785,179,606,9,10,11,12,10,0.0,0.0
148.04,789,183,606,9,10,11,12,10,0.0,0.0
148.08,793,187,606,9,10,11,12,10,0.0,0.0
148.12,797,191,606,9,10,11,12,10,0.0,0.0
148.16,801,195,606,9,10,11,12,10,0.0,0.0
148.2,805,199,606,9,10,11,12,10,0.0,0.0
148.24,809,203,606,9,10,11,12,10,0.0,0.0
148.28,813,207,606,9,10,11,12,10,0.0,0.0
148.32,817,211,606,9,10,11,12,10,0.0,0.0
148.36,821,215,606,9,10,11,12,10,0.0,0.0
148.4,825,219,606,9,10,11,12,10,0.0,0.0
148.44,829,223,606,9,10,11,12,10,0.0,0.0
148.48,833,227,606,9,10,11,12,10,0.0,0.0
148.52,837,231,606,9,10,11,12,10,0.0,0.0
148.56,841,235,606,9,10,11,12,10,0.0,0.0
148.6,845,239,606,9,10,11,12,10,0.0,0.0
148.64,849,243,606,9,10,11,12,10,0.0,0.0
148.68,853,247,606,9,10,11,12,10,0.0,0.0
148.72,857,251,606,9,10,11,12,10,0.0,0.0
148.76,861,255,606,9,10,11,12,10,0.0,0.0
148.8,865,259,606,9,10,11,12,10,0.0,0.0
148.84,869,263,606,9,10,11,12,10,0.0,0.0
148.88,873,267,606,9,10,11,12,10,0.0,0.0
148.92,877,271,606,9,10,11,12,10,0.0,0.0
148.96,881,275,606,9,10,11,12,10,0.0,0.0
149.0,885,279,606,9,10,11,12,10,0.0,0.0
149.04,889,283,606,9,10,11,12,10,0.0,0.0
149.08,893,287,606,9,10,11,12,10,0.0,0.0
149.12,897,291,606,9,10,11,12,10,0.0,0.0
149.16,901,295,606,9,10,11,12,10,0.0,0.0
149.2,905,299,606,9,10,11,12,10,0.0,0.0
149.24,909,303,606,9,10,11,12,10,0.0,0.0
149.28,913,307,606,9,10,11,12,10,0.0,0.0
149.32,917,311,606,9,10,11,12,10,0.0,0.0
149.36,921,315,606,9,10,11,12,10,0.0,0.0
149.4,925,319,606,9,10,11,12,10,0.0,0.0
149.44,929,323,606,9,10,11,12,10,0.0,0.0
149.48,933,327,606,9,10,11,12,10,0.0,0.0
149.52,937,331,606,9,10,11,12,10,0.0,0.0
149.56,941,335,606,9,10,11,12,10,0.0,0.0
149.6,945,339,606,9,10,11,12,10,0.0,0.0
149.64,949,343,606,9,10,11,12,10,0.0,0.0
149.68,953,347,606,9,10,11,12,10,0.0,0.0
149.72,957,351,606,9,10,11,12,10,0.0,0.0
149.76,961,355,606,9,10,11,12,10,0.0,0.0
149.8,965,359,606,9,10,11,12,10,0.0,0.0
149.84,969,363,606,9,10,11,12,10,0.0,0.0
149.88,973,367,606,9,10,11,12,10,0.0,0.0
149.92,977,371,606,9,10,11,12,10,0.0,0.0
149.96,981,375,606,9,10,11,12,10,0.0,0.0
150.0,985,379,606,9,10,11,12,10,0.0,0.0
150.04,989,383,606,9,10,11,12,10,0.0,0.0
150.08,993,387,606,9,10,11,12,10,0.0,0.0
150.12,997,391,606,9,10,11,12,10,0.0,0.0
150.16,1001,395,606,9,10,11,12,10,0.0,0.0
150.2,1005,399,606,9,10,11,12,10,0.0,0.0
150.24,1009,403,606,9,10,11,12,10,0.0,0.0
150.28,1013,407,606,9,10,11,12,10,0.0,0.0
150.32,1017,411,606,9,10,11,12,10,0.0,0.0
150.36,1021,415,606,9,10,11,12,10,0.0,0.0
150.4,1025,419,606,9,10,11,12,10,0.0,0.0
150.44,1029,423,606,9,10,11,12,10,0.0,0.0
150.48,1033,427,606,9,10,11,12,10,0.0,0.0
150.52,1037,431,606,9,10,11,12,10,0.0,0.0
150.56,1041,435,606,9,10,11,12,10,0.0,0.0
150.6,1045,439,606,9,10,11,12,10,0.0,0.0
150.64,1049,443,606,9,10,11,12,10,0.0,0.0
150.68,1053,447,606,9,10,11,12,10,0.0,0.0
150.72,1057,451,606,9,10,11,12,10,0.0,0.0
150.76,1061,455,606,9,10,11,12,10,0.0,0.0
150.8,1065,459,606,9,10,11,12,10,0.0,0.0
150.84,1069,463,606,9,10,11,12,10,0.0,0.0
150.88,1073,467,606,9,10,11,12,10,0.0,0.0
150.92,1077,471,606,9,10,11,12,10,0.0,0.0
150.96,1081,475,606,9,10,11,12,10,0.0,0.0
151.0,1085,479,606,9,10,11,12,10,0.0,0.0
151.04,1089,483,606,9,10,11,12,10,0.0,0.0
151.08,1093,487,606,9,10,11,12,10,0.0,0.0
151.12,1097,491,606,9,10,11,12,10,0.0,0.0
151.16,1101,495,606,9,10,11,12,10,0.0,0.0
151.2,1105,499,606,9,10,11,12,10,0.0,0.0
151.24,1109,503,606,9,10,11,12,10,0.0,0.0
151.28,1113,507,606,9,10,11,12,10,0.0,0.0
151.32,1117,511,606,9,10,11,12,10,0.0,0.0
151.36,1121,515,606,9,10,11,12,10,0.0,0.0
151.4,1125,519,606,9,10,11,12,10,0.0,0.0
151.44,1129,523,606,9,10,11,12,10,0.0,0.0
151.48,1133,527,606,9,10,11,12,10,0.0,0.0
151.52,1137,531,606,9,10,11,12,10,0.0,0.0
151.56,1141,535,606,9,10,11,12,10,0.0,0.0
151.6,1145,539,606,9,10,11,12,10,0.0,0.0
151.64,1149,543,606,9,10,11,12,10,0.0,0.0
151.68,1153,547,606,9,10,11,12,10,0.0,0.0
151.72,1157,551,606,9,10,11,12,10,0.0,0.0
151.76,1161,555,606,9,10,11,12,10,0.0,0.0
151.8,1165,559,606,9,10,11,12,10,0.0,0.0
151.84,1169,563,606,9,10,11,12,10,0.0,0.0
151.88,1173,567,606,9,10,11,12,10,0.0,0.0
151.92,1177,571,606,9,10,11,12,10,0.0,0.0
151.96,1181,575,606,9,10,11,12,10,0.0,0.0
152.0,1185,579,606,9,10,11,12,10,0.0,0.0
152.04,1189,583,606,9,10,11,12,10,0.0,0.0
152.08,1193,587,606,9,10,11,12,10,0.0,0.0
152.12,1197,591,606,9,10,11,12,10,0.0,0.0
152.16,1201,595,606,9,10,11,12,10,0.0,0.0
152.2,1205,599,606,9,10,11,12,10,0.0,0.0
152.24,1209,603,606,9,10,11,12,10,0.0,0.0
152.28,1213,607,606,9,10,11,12,10,0.0,0.0
152.32,1217,611,606,9,10,11,12,10,0.0,0.0
152.36,1221,615,606,9,10,11,12,10,0.0,0.0
152.4,1225,619,606,9,10,11,12,10,0.0,0.0
152.44,1229,623,606,9,10,11,12,10,0.0,0.0
152.48,1233,627,606,9,10,11,12,10,0.0,0.0
152.52,1237,631,606,9,10,11,12,10,0.0,0.0
152.56,1241,635,606,9,10,11,12,10,0.0,0.0
152.6,1245,639,606,9,10,11,12,10,0.0,0.0
152.64,1249,643,606,9,10,11,12,10,0.0,0.0
152.68,1253,647,606,9,10,11,12,10,0.0,0.0
152.72,1257,651,606,9,10,11,12,10,0.0,0.0
152.76,1261,655,606,9,10,11,12,10,0.0,0.0
152.8,1265,659,606,9,10,11,12,10,0.0,0.0
152.84,1269,663,606,9,10,11,12,10,0.0,0.0
152.88,1273,667,606,9,10,11,12,10,0.0,0.0
152.92,1277,671,606,9,10,11,12,10,0.0,0.0
152.96,1281,675,606,9,10,11,12,10,0.0,0.0
153.0,1285,679,606,9,10,11,12,10,0.0,0.0
153.04,1289,683,606,9,10,11,12,10,0.0,0.0
